entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
54906,TASOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.165595361,NA,NA,2.27e-21,3.53e-20,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.981963476,NA,NA,1.99e-14,1.82e-13,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.013945939,NA,NA,0.914184693,1,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,1.102929568,NA,NA,1e-18,2.56e-17,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.219125462,NA,NA,0.169295763,0.236572708,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.402958817,NA,NA,0.004133547,0.007533597,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.243654887,NA,NA,0.08544033,0.443973248,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.864823953,NA,NA,4.49e-10,2.13e-09,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.961748457,NA,NA,3.01e-09,1.3e-08,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.775253819,NA,NA,1.99e-06,5.55e-06,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.07599116,NA,NA,0.641570624,1,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.260921543,NA,NA,0.109771419,0.198377592,NA,NA,NA
54906,TASOR2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.323997047602557,NA,NA,0.101461983365768,0.569821086954919,2632.45416530567,0.197823717270417,1.63780689228312
54906,TASOR2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.71719265173226,NA,NA,4.70877372519628e-35,7.75015317742799e-34,4530.23283087241,0.139013243117078,-12.3527270728158
54906,TASOR2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.105174567564375,NA,NA,0.440419158519062,0.642993786141706,4530.23283087241,0.136327325469384,-0.771485593238569
54906,TASOR2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.401541185121011,NA,NA,1.35863498949154e-09,2.0039695839989e-08,2246.42382212757,0.066257584637485,6.06030520608264
54906,TASOR2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0393158474674631,NA,NA,0.832083356653491,0.986307224021891,1204.73813253,0.185425565037531,0.212030350073386
