entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.873725375,NA,NA,0.012927851,0.081165473,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.302961511,NA,NA,0.415543112,0.543413657,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.445274098,NA,NA,0.231892474,0.42730717,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.03981006,NA,NA,0.918684961,0.9725867,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.329509139,NA,NA,0.384457144,1,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,1.503333449,NA,NA,0.00086049,0.004690626,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.988640216,NA,NA,1.39e-05,0.00010643,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.466289972,NA,NA,0.295511206,0.931243215,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.641287005,NA,NA,0.15178271,0.544731672,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.400477278,NA,NA,0.014314812,0.02384156,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.378277018,NA,NA,3.07e-05,7.05e-05,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.124356152,NA,NA,0.818067499,1,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.339080645,NA,NA,0.017257532,0.038043391,NA,NA,NA
503569,RGMB-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.291971737769631,NA,NA,0.404132930516308,0.99776532938064,11.2162541532276,0.349975752017991,-0.834262762737408
503569,RGMB-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.71503101808664,NA,NA,0.00119684890099826,0.00265492188109833,20.297971533341,0.8380682391113,3.23963001027899
503569,RGMB-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.73116755100181,NA,NA,0.000863339965670406,0.00351403689147155,20.297971533341,0.819765227291105,3.33164601287968
503569,RGMB-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.609444171199016,NA,NA,0.387571798408471,0.758693968864267,8.83075600275631,0.705351283133621,0.864029294015707
503569,RGMB-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.7036570404397,NA,NA,0.00208760582217525,0.0141647694727745,19.8980022539626,0.55358878436723,-3.07747752221359
