entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.159596321,NA,NA,0.6877372,0.781422606,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.137823697,NA,NA,0.714851883,0.798262508,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.30527971,NA,NA,0.44485632,1,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.287173425,NA,NA,0.458902276,0.672383807,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.334904939,NA,NA,0.001497027,0.003391986,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.072349513,NA,NA,0.146368228,0.193532021,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.921148849,NA,NA,0.21458666,0.696711984,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.599536766,NA,NA,0.000421258,0.0009801,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,4.160810857,NA,NA,6.2e-10,2.88e-09,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.259902592,NA,NA,4.06e-07,1.21e-06,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.527665996,NA,NA,0.451352513,1,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,3.132750924,NA,NA,2.83e-06,1.62e-05,NA,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.05500725147367,NA,NA,0.0471333721972286,0.371703361204932,8.00824169575375,0.531463086385257,1.98509977174388
100505875,LINC01088,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.303945387829361,NA,NA,0.817858724163465,0.884667492850498,5.90924823434445,1.31978070246245,0.230299918207819
100505875,LINC01088,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.936915101408335,NA,NA,0.448817512663087,0.651409199928838,5.90924823434445,1.23703470974603,0.757387884128721
100505875,LINC01088,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,NA,NA,NA,NA,NA,0,NA,NA
100505875,LINC01088,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.417287505508937,NA,NA,0.725865431671964,0.958316406965458,3.0706617713876,1.19010549063256,0.350630686769745
