entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.028354917,NA,NA,0.880512878,0.944843767,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.727252341,NA,NA,0.000121291,0.000990524,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.237710652,NA,NA,0.209273072,0.400097936,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.388422826,NA,NA,0.040054442,0.234733744,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.071678192,NA,NA,0.705659639,1,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.330634346,NA,NA,0.053579227,0.131383977,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.187599351,NA,NA,0.269056967,0.405409966,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.088440635,NA,NA,0.598842979,0.997855584,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.138004779,NA,NA,0.414003328,0.79077964,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.000245162,NA,NA,0.998711873,0.999423391,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.394927463,NA,NA,0.015987397,0.025195968,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.037282246,NA,NA,0.79009804,1,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.312632686,NA,NA,0.031726943,0.064307096,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.028646347,NA,NA,0.821509081,0.885246359,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.340058478,NA,NA,0.008863415,0.019955976,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.141955367,NA,NA,0.250540413,0.937302098,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.27494084,NA,NA,0.039734668,0.11384785,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.095020079,NA,NA,0.590213568,0.670379432,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.219878498,NA,NA,0.130646707,0.174947365,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.134740542,NA,NA,0.323886772,0.809658486,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.140957155,NA,NA,0.335735729,0.419384402,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.549587539,NA,NA,5.48e-18,5.28e-17,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.374748879,NA,NA,1.64e-13,9.01e-13,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.083012927,NA,NA,0.618407806,1,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.25590532,NA,NA,0.126350843,0.222504902,NA,NA,NA
91300,R3HDM4,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0774365441438538,NA,NA,0.49881468937336,0.99776532938064,2454.97310653508,0.114490818408466,0.676355931596061
91300,R3HDM4,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.23300368470629,NA,NA,2.16250354475683e-07,7.47565976690035e-07,362.666679657328,0.237811374376529,-5.18479693386772
91300,R3HDM4,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.83639727563301,NA,NA,0.00024907439041289,0.00117753818071344,362.666679657328,0.228323608592389,-3.66320977839035
91300,R3HDM4,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0266257708983459,NA,NA,0.77335775750242,0.924806207850071,779.132864682316,0.0924552144900852,0.287985605194839
91300,R3HDM4,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.60584605377907,NA,NA,0.00087964870074703,0.007048012181166,1926.82305713545,0.182130794141979,3.32643393245618
