entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.66638097,NA,NA,0.039814703,0.165154439,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.096754891,NA,NA,0.766892355,0.840670718,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.693251128,NA,NA,0.030708197,0.107407274,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.236016468,NA,NA,0.502087479,0.733188925,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.606039687,NA,NA,0.082476057,1,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.76821594,NA,NA,0.058677219,0.141039338,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.631550473,NA,NA,0.12084796,0.220534514,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.026045738,NA,NA,0.948303143,1,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.209897058,NA,NA,0.599299466,0.883669239,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.000691745,NA,NA,1.8e-06,5.18e-06,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.02258228,NA,NA,1.3e-05,3.12e-05,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.863374626,NA,NA,0.062257643,0.586268846,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,2.115212539,NA,NA,3.75e-06,2.05e-05,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.189838026,NA,NA,0.030820218,0.063561021,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.179774727,NA,NA,0.740597896,0.819101384,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.47348637,NA,NA,0.391657195,1,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.541947901,NA,NA,0.316694937,0.534036641,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.745540969,NA,NA,0.018454656,0.033273128,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.706828774,NA,NA,0.017088896,0.027666627,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.222798733,NA,NA,0.761874097,0.971925757,NA,NA,NA
55064,SPATA6L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.626911302,NA,NA,0.000361246,0.000850085,NA,NA,NA
