entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.051505862,NA,NA,0.065549106,0.12153436,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.261513735,NA,NA,0.02491635,0.050076755,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.021740777,NA,NA,0.969570991,1,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.619262044,NA,NA,0.276673537,0.487656518,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.142357148,NA,NA,0.116942417,0.172190013,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.984404004,NA,NA,1.01e-05,2.67e-05,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.151965064,NA,NA,0.831469319,0.981157103,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.247938115,NA,NA,0.082417347,0.124233628,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.662085986,NA,NA,0.037920858,0.061079328,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.449414258,NA,NA,0.002188266,0.004160644,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.386957526,NA,NA,0.629580383,1,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.908861991,NA,NA,0.257600761,0.390547834,NA,NA,NA
100130887,ATE1-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.159832171190069,NA,NA,0.659850894938764,0.99776532938064,6.10680994576639,0.363156686903872,-0.44011903664155
100130887,ATE1-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.16790914001609,NA,NA,4.99796815357098e-09,2.02328111212352e-08,43.6450546668169,0.541778558572296,5.84723978070343
100130887,ATE1-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.28262973888182,NA,NA,0.0205374990085669,0.0545663113860204,43.6450546668169,0.553721507945971,2.31638056401264
100130887,ATE1-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.490112694757936,NA,NA,0.707141203712489,0.924806207850071,2.44360805304502,1.30453797103125,0.375698297513331
100130887,ATE1-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.599628735753329,NA,NA,0.521204594611603,0.842869597467349,10.6202014751603,0.934744190069406,-0.641489663293661
