entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.391519038,NA,NA,0.488411428,0.613414141,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.286506451,NA,NA,0.610691088,0.714997349,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.004356843,NA,NA,0.993877025,1,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.430312438,NA,NA,0.447192616,0.661599902,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.92907027,NA,NA,0.000450381,0.001131229,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.453992919,NA,NA,5.04e-07,1.56e-06,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.853347531,NA,NA,0.107107009,0.502709303,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.36001322,NA,NA,1.73e-06,5.58e-06,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.93490022,NA,NA,6.35e-05,0.000163857,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.96746464,NA,NA,2.69e-10,1.11e-09,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.433925588,NA,NA,0.38124036,1,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.66321986,NA,NA,0.000764575,0.002658275,NA,NA,NA
347273,CAVIN4,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0525119468315752,NA,NA,0.693725353907015,0.99776532938064,74.1855968017986,0.133345205020811,-0.393804537803814
347273,CAVIN4,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.244255663813376,NA,NA,0.635287831226578,0.720213244299842,53.525180713219,0.51498417158896,-0.474297419782314
347273,CAVIN4,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.60692251606471,NA,NA,0.000522256149557362,0.00225603910367143,53.525180713219,0.463213713849343,3.46907370835602
347273,CAVIN4,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.523118220791254,NA,NA,0.326175965432922,0.688349535148542,15.1591792724977,0.532790767314251,-0.981845506498254
347273,CAVIN4,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.958064913676599,NA,NA,0.570605187558775,0.882252613117616,1.33487595195846,1.68923087436385,-0.567160432724981
