entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.515258687,NA,NA,0.165683489,0.379931076,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.051581211,NA,NA,0.891065358,0.929688727,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.806471851,NA,NA,0.037845909,0.125093727,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.439084122,NA,NA,0.255716416,0.524362885,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.476316012,NA,NA,0.225989092,1,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.070329317,NA,NA,0.879130607,0.9307839,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.224484859,NA,NA,0.626936089,0.741730597,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.315633497,NA,NA,0.496464162,0.993525251,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.27008579,NA,NA,0.560304875,0.8651923,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,3.104686043,NA,NA,3.38e-08,1.18e-07,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.695822025,NA,NA,1.43e-06,3.83e-06,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.440302419,NA,NA,0.435970639,1,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,3.093804351,NA,NA,3.3e-07,2.19e-06,NA,NA,NA
100033414,SNORD116-2,NA,snoRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.96140895933213,NA,NA,0.423142135503573,0.99776532938064,0.670627453348537,1.20028802451011,-0.800981880765262
100033414,SNORD116-2,NA,snoRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.198985109623284,NA,NA,0.790705709332086,0.861003477638861,18.559783322933,0.74977153878846,-0.265394322575674
100033414,SNORD116-2,NA,snoRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.573995052797262,NA,NA,0.430363145692963,0.633081919513592,18.559783322933,0.727893240427481,-0.788570384937445
100033414,SNORD116-2,NA,snoRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.376505386200398,NA,NA,0.692267031296501,0.924806207850071,5.16548402402366,0.951298696377815,-0.395780408019046
100033414,SNORD116-2,NA,snoRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.43457314989431,NA,NA,0.250144490388865,0.556485496447119,0.861452006135778,2.11702289751087,-1.149998496831
