entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.425466702,NA,NA,0.091946507,0.272053903,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.127936872,NA,NA,0.618952635,0.723625694,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.15938315,NA,NA,0.555007524,0.730308239,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.224959377,NA,NA,0.440168325,0.687162149,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.172700627,NA,NA,0.550951707,1,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.412828036,NA,NA,0.344985918,0.510650583,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.06142726,NA,NA,0.886127769,0.930368665,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.255710451,NA,NA,0.558572205,0.997376191,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.778786498,NA,NA,0.074948384,0.383254269,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.123543507,NA,NA,0.052027426,0.077385037,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-2.077632011,NA,NA,0.001345487,0.002501097,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.242310814,NA,NA,0.624820913,1,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.228623159,NA,NA,0.671875971,0.760190072,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.361325642,NA,NA,0.340792464,0.467878957,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.147900088,NA,NA,0.712724882,0.796638815,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.037744181,NA,NA,0.921311289,1,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.061426516,NA,NA,0.878942856,0.954482374,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.412089453,NA,NA,0.448165509,0.536887394,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.447771662,NA,NA,0.338656783,0.403881702,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.255462233,NA,NA,0.541262141,0.921670764,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.065292552,NA,NA,0.042536166,0.068728365,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.119155862,NA,NA,0.732420237,0.791298235,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.455489057,NA,NA,0.214241586,0.275351542,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.327340052,NA,NA,0.333313488,1,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.319800237,NA,NA,0.365229989,0.506928191,NA,NA,NA
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.309016880423084,NA,NA,0.0389001757951733,0.328545380340813,155.798379947355,0.149627495031682,-2.06524128708866
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.35064274688364,NA,NA,9.51572987117967e-15,5.72990797202734e-14,187.591656070096,0.303482387737015,-7.74556561391168
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.715627428979278,NA,NA,0.00674274237110849,0.0210377319834849,187.591656070096,0.264138387693857,-2.70928975991445
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.104324670187208,NA,NA,0.569558388069193,0.89893934388136,145.637765011707,0.183443472292627,-0.568702003311353
728609,SDHAP3,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.196639980531842,NA,NA,0.731398443572951,0.959995953986614,15.9080961977533,0.572850345611235,0.343265884429249
