entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
159091,PABIR3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.815192771,NA,NA,1.78e-21,2.79e-20,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.363917348,NA,NA,1.88e-13,1.61e-12,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.064378608,NA,NA,0.855571814,1,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,2.003900802,NA,NA,1.05e-09,1.37e-08,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.926963824,NA,NA,4.64e-14,3.7e-13,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.704135077,NA,NA,1.24e-15,8.23e-15,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.027086768,NA,NA,0.002162837,0.030352463,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.635949898,NA,NA,2.61e-15,1.96e-14,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.530687037,NA,NA,7.61e-30,1.65e-28,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.536733562,NA,NA,5.22e-31,9.1e-30,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.306836145,NA,NA,0.172893854,1,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.603160112,NA,NA,1.23e-12,1.7e-11,NA,NA,NA
159091,PABIR3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.05047005645284,NA,NA,2.86484517335345e-16,5.58074690361463e-14,278.082531303475,0.128436843574864,8.17888408975526
159091,PABIR3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.15416772343786,NA,NA,1.40598013397623e-23,1.36823387832723e-22,344.339903457979,0.215245070287435,10.0079770494219
159091,PABIR3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.54312160035729,NA,NA,4.78060698650152e-13,1.50426780961673e-11,344.339903457979,0.213391992230989,7.23139413163603
159091,PABIR3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,2.21774753277621,NA,NA,6.38901523206105e-47,4.9605055994361e-45,247.885433983851,0.154166351271233,14.3854188315997
159091,PABIR3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.783382904468452,NA,NA,0.000490231844824604,0.004431836034467,65.9056789622181,0.22472014468153,3.4860377363082
