entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
220082,CBY2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.677603234,NA,NA,0.20140734,0.309049511,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.617683517,NA,NA,0.001866621,0.004907814,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.414777418,NA,NA,0.431528626,1,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.775349344,NA,NA,0.130354801,0.285271619,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.996463927,NA,NA,2.5e-09,1.27e-08,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,4.304434794,NA,NA,2.81e-11,1.33e-10,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.858117872,NA,NA,0.004854781,0.058458079,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,5.935302404,NA,NA,1.91e-21,2.26e-20,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,4.773024198,NA,NA,3.55e-11,1.89e-10,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,4.658710751,NA,NA,1.64e-10,6.9e-10,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,3.637775413,NA,NA,4.66e-07,9.99e-05,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,4.874740947,NA,NA,1.12e-11,1.36e-10,NA,NA,NA
220082,CBY2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.40649240296417,NA,NA,0.168449642897719,0.727353966438045,0.911728160666428,1.02126766569154,1.37720252017553
220082,CBY2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.1213407277953,NA,NA,0.000710256299920988,0.00163091095688818,12.5493269266815,1.2173186181651,3.38558916810745
220082,CBY2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,3.79533039050084,NA,NA,0.00162140060132022,0.00612286073056168,12.5493269266815,1.20409112798468,3.15202919637252
220082,CBY2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.18336347070377,NA,NA,0.535442484708275,0.879488758485565,1.21902147768129,1.90951470509852,0.619719485555216
220082,CBY2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.95710887577037,NA,NA,0.0136684164546947,0.0634212700130625,4.8507256179171,1.19921935893199,-2.46586152378654
