entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
23063,WAPL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.278605941,NA,NA,0.175337558,0.392222875,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.520520265,NA,NA,0.011394337,0.035922036,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.333050781,NA,NA,0.106185816,0.257522689,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.43636305,NA,NA,0.035768022,0.222305594,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.232190073,NA,NA,0.259696673,1,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.329268392,NA,NA,0.08648578,0.187189895,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.664367442,NA,NA,0.000676898,0.003075415,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.002625696,NA,NA,0.988820363,1,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.020490172,NA,NA,0.913273584,0.98409282,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.084204219,NA,NA,0.55784012,0.626121437,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.050787525,NA,NA,0.745135577,0.785983738,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.236390647,NA,NA,0.107115261,0.73070106,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.030901516,NA,NA,0.827483779,0.881451352,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.215090074,NA,NA,0.041759192,0.082568702,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.135908714,NA,NA,0.217277809,0.318446496,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.089289189,NA,NA,0.404810698,1,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.187046111,NA,NA,0.081883872,0.200176474,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.601790376,NA,NA,8.8e-06,2.89e-05,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.334191981,NA,NA,0.002776632,0.005199281,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.06111103,NA,NA,0.566946909,0.924579726,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.560882488,NA,NA,3.43e-07,1.2e-06,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.456840313,NA,NA,0.002148966,0.004379353,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.45458037,NA,NA,0.002454419,0.004635857,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.127378298,NA,NA,0.386865141,1,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.634621053,NA,NA,1.8e-05,8.82e-05,NA,NA,NA
23063,WAPL,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.109362149521622,NA,NA,0.272531349315059,0.883177411337885,1946.19942276637,0.0996691487151458,1.09725176678471
23063,WAPL,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.53692260145263,NA,NA,0.000371050548810125,0.00088623271946537,1482.21674454376,0.150826826725587,-3.55986141927856
23063,WAPL,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.142203049723604,NA,NA,0.336319629292074,0.528678403303366,1482.21674454376,0.14790284297517,-0.96146258491784
23063,WAPL,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.355075703317048,NA,NA,2.28215885449844e-06,2.25276103497052e-05,1160.37854414055,0.0751215219669051,4.72668409824653
23063,WAPL,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.122938817734002,NA,NA,0.408997888158317,0.750018138651201,1272.54153516132,0.148897916475976,-0.825658415131941
