entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
5917,RARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.105321124,NA,NA,0.338518618,0.465421514,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.356880509,NA,NA,0.001671378,0.004446895,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.092798856,NA,NA,0.401718348,1,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.007131406,NA,NA,0.948844565,0.989547913,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.787869657,NA,NA,6.33e-07,2.44e-06,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.479495098,NA,NA,0.000147258,0.000336325,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.158759552,NA,NA,0.184011732,0.656574558,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.402145523,NA,NA,0.001274298,0.00274893,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.976591878,NA,NA,3.83e-10,1.82e-09,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.171745809,NA,NA,1.21e-13,6.7e-13,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.104030625,NA,NA,0.495404931,1,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.485320047,NA,NA,0.001589238,0.005119589,NA,NA,NA
5917,RARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0242243464606177,NA,NA,0.765195219542724,0.99776532938064,1354.7420303572,0.0811085970610553,0.29866558340767
5917,RARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.19933932009667,NA,NA,4.85927005950011e-12,2.46405154809826e-11,1632.74500812522,0.173575098174199,-6.90962777905512
5917,RARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.644569288929688,NA,NA,0.0001563051190884,0.000784601088445236,1632.74500812522,0.170483450926804,-3.78083201287632
5917,RARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0353775724883781,NA,NA,0.591778726817148,0.905877376856962,1773.99340747572,0.0659709071943497,0.536260209127579
5917,RARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.532992710574758,NA,NA,0.0028197127409518,0.0179957171398451,1422.35620524482,0.178453119442844,2.98673798608193
