entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
221424,LRRC73,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.50340272,NA,NA,0.197824056,0.420437097,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.705101361,NA,NA,0.076464018,0.153295127,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-1.045248403,NA,NA,0.008353536,0.040914691,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.094364155,NA,NA,0.815604125,0.919086669,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.947693635,NA,NA,0.018688167,0.606407558,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.396872849,NA,NA,0.366115341,0.530539445,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.19379778,NA,NA,0.663892074,0.771211471,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.191729166,NA,NA,0.669615719,0.997855584,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.17066227,NA,NA,0.70629887,0.92295531,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.662339322,NA,NA,0.324676923,0.39379475,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.181937218,NA,NA,0.793705587,0.827778942,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.405595839,NA,NA,0.532851253,1,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.635537058,NA,NA,0.368466424,0.484649248,NA,NA,NA
221424,LRRC73,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.356587336597413,NA,NA,0.144551029813263,0.673716887553661,35.1941221943981,0.244396734450976,-1.45905115057477
221424,LRRC73,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.4562004284921,NA,NA,3.87379236388925e-11,1.84481123113951e-10,92.3823784481761,0.371654566605037,6.60882617676091
221424,LRRC73,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.737946952291175,NA,NA,0.0510917061512472,0.118003924567068,92.3823784481761,0.378296845079506,1.95070871430631
221424,LRRC73,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.11160980376184,NA,NA,0.00799094438419589,0.0379689212739138,29.7900413357275,0.419087592949854,-2.65245219009585
221424,LRRC73,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.24941638181716,NA,NA,2.02426904395414e-05,0.000312929502317044,1076.48861491858,0.527759839127681,-4.26219695976707
