entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
27202,C5AR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.321586363,NA,NA,0.126847215,0.211949164,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.024440634,NA,NA,0.908702846,0.942383455,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.132161596,NA,NA,0.497710798,1,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.603868586,NA,NA,0.01432691,0.049495668,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.632304578,NA,NA,0.017549607,0.031838439,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.259170147,NA,NA,8.09e-09,3.03e-08,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.112567794,NA,NA,0.513035883,0.913006473,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.794639803,NA,NA,0.000271212,0.000650008,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.057171283,NA,NA,1.54e-08,6.2e-08,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.784992019,NA,NA,0.02672657,0.042255025,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.292776496,NA,NA,0.357199053,1,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.586040423,NA,NA,1.26e-06,7.61e-06,NA,NA,NA
27202,C5AR2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.606462488063967,NA,NA,0.00267545746341481,0.0537493776192955,86.2576860230412,0.201968536750184,-3.00275725032412
27202,C5AR2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,5.92458950128194,NA,NA,2.54060682497414e-91,4.71920644705335e-89,697.617839293369,0.292334017290278,20.2665073199436
27202,C5AR2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,3.00830307782932,NA,NA,3.20130875383274e-24,4.55965912542367e-22,697.617839293369,0.296286312495317,10.1533650086413
27202,C5AR2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0526637702587622,NA,NA,0.939364657891876,0.983586963068937,10.580279966836,0.692320998625673,-0.0760684283205408
27202,C5AR2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.572338375614166,NA,NA,0.417483461859342,0.758926949088524,11.6053872325296,0.705897845769503,0.810794903319555
