entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
115572,TENT5B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.246134368,NA,NA,0.49095293,0.615852188,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.503452454,NA,NA,0.142198457,0.224509291,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.163013687,NA,NA,0.644189493,1,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0,NA,NA,1,1,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.415728288,NA,NA,0.001172911,0.002718652,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,4.57248036,NA,NA,7.35e-11,3.34e-10,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.657346577,NA,NA,0.378086148,0.847276071,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.985727522,NA,NA,0.186950946,0.254180179,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.459362323,NA,NA,7.06e-06,2.07e-05,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.834619542,NA,NA,2.53e-07,7.72e-07,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.606285177,NA,NA,0.033079313,0.687196631,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.453515962,NA,NA,0.571977195,0.702603004,NA,NA,NA
115572,TENT5B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.74107963555878,NA,NA,0.0240548231975687,0.247930116252989,424.865312613239,0.328455986255478,2.25625248608609
115572,TENT5B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.84468506483199,NA,NA,1.16362447325964e-09,4.95283793750258e-09,190.104901448119,0.303144011214957,6.08517733020277
115572,TENT5B,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.65698357025016,NA,NA,2.84094112574731e-08,3.58636564035773e-07,190.104901448119,0.298503601825305,5.55096675590495
115572,TENT5B,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.329202707779933,NA,NA,0.593136497560548,0.906965006091078,13.8081945230517,0.616142502875634,0.534296378262321
115572,TENT5B,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.768033662126899,NA,NA,0.160725858362961,0.410132170806439,293.526169490722,0.547565072702319,1.40263450029151
