entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
26523,AGO1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.042198971,NA,NA,0.772791925,0.889415869,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.194576681,NA,NA,0.188066404,0.302279622,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.437238784,NA,NA,0.003445949,0.020423228,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.303566723,NA,NA,0.050145484,0.255455945,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.180984346,NA,NA,0.227626599,1,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.480597559,NA,NA,0.004207866,0.017287066,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.750313147,NA,NA,9.51e-06,7.62e-05,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.248733204,NA,NA,0.122853071,0.823446171,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.076459996,NA,NA,0.636136227,0.896057939,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.434899616,NA,NA,0.004274391,0.007818589,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.554938507,NA,NA,0.002057826,0.003718768,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.233220431,NA,NA,0.091742291,0.692233132,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.202274092,NA,NA,0.16960456,0.261559044,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.150819364,NA,NA,6.44e-19,8.74e-18,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.23571447,NA,NA,7.63e-21,1.06e-19,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.331669724,NA,NA,0.007280025,0.170239392,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.320607906,NA,NA,0.011699751,0.041998475,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.072690367,NA,NA,6.71e-09,3.28e-08,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.614052603,NA,NA,1.98e-26,2.67e-25,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.138587203,NA,NA,0.294144413,0.783150622,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.726804845,NA,NA,4.85e-07,1.67e-06,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.420098832,NA,NA,0.008296409,0.015277546,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.846989743,NA,NA,1.38e-07,4.36e-07,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.074074583,NA,NA,0.63690394,1,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.106757632,NA,NA,0.498660576,0.637838291,NA,NA,NA
26523,AGO1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.296428117729776,NA,NA,0.00483909905854512,0.0825958690659696,1007.33785116699,0.105207611801576,-2.81755390749527
26523,AGO1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.29448811221155,NA,NA,6.44316539015813e-40,1.32573308089073e-38,1171.4265473644,0.173519417958414,-13.2232354119667
26523,AGO1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.19640290137783,NA,NA,4.1578596192841e-13,1.31550239822687e-11,1171.4265473644,0.165013790561069,-7.2503206993179
26523,AGO1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.408737432690083,NA,NA,7.76821377149168e-07,8.23145331076392e-06,827.868948628356,0.0827219127641871,-4.941102291182
26523,AGO1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.478402959569259,NA,NA,0.00367738633735131,0.0221741515248092,886.813616707731,0.164706049552482,-2.9045864488227
