entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.412057506,NA,NA,0.468023864,0.594995394,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.193076836,NA,NA,0.734983083,0.814649639,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.47706559,NA,NA,0.401800003,1,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.071916453,NA,NA,0.899594995,0.964393409,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.48654035,NA,NA,0.502018295,0.589551649,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.109659853,NA,NA,0.003826993,0.007015473,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.382429784,NA,NA,0.591214312,0.935094042,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.141223166,NA,NA,0.846711367,0.886749211,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.716358478,NA,NA,0.338546718,0.418661033,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.466835858,NA,NA,0.04946247,0.073858788,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.233847701,NA,NA,0.754004249,1,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.007004436,NA,NA,0.992525525,0.996527904,NA,NA,NA
222223,ELAPOR2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.135920020806672,NA,NA,0.425651055697231,0.99776532938064,431.409886634271,0.170613266994042,-0.796655636465938
222223,ELAPOR2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.684786708843992,NA,NA,0.539007408659563,0.650040709339367,8.09335013522501,1.11471651177425,0.614314672484798
222223,ELAPOR2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.252884468582356,NA,NA,0.819665200063363,0.915285616094248,8.09335013522501,1.10926105768017,-0.227975612081092
222223,ELAPOR2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.558313115871318,NA,NA,0.484493092631973,0.844041918044611,6.95717124316922,0.798623455866424,-0.699094312557607
222223,ELAPOR2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.324538723106326,NA,NA,0.56878833389541,0.881045656812162,133.024108914377,0.569529158402414,-0.569836887748977
