entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.239010954,NA,NA,2.84e-46,1.12e-44,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.285206085,NA,NA,5.21e-48,2.11e-46,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.169402954,NA,NA,0.054410402,0.544032354,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.680304915,NA,NA,8.88e-15,1.8e-13,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.692526535,NA,NA,5.44e-07,2.12e-06,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.47626201,NA,NA,0.000212179,0.000474009,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.008895066,NA,NA,0.94422714,1,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.979541756,NA,NA,5.63e-14,3.78e-13,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.510257329,NA,NA,2.08e-06,6.52e-06,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.137842906,NA,NA,2.23e-11,1.01e-10,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.144525182,NA,NA,0.648574402,1,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.55964635,NA,NA,0.077966415,0.149921218,NA,NA,NA
116496,NIBAN1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0430389517153414,NA,NA,0.792214180907961,0.99776532938064,3146.5067298624,0.163375067457031,-0.263436474030293
116496,NIBAN1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.103197531943364,NA,NA,0.754988651436547,0.832031869371283,104.073389466787,0.330688976783964,-0.312068255032225
116496,NIBAN1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.874304850413903,NA,NA,0.00746931339916306,0.0230248611573467,104.073389466787,0.326823134547249,-2.67516206166092
116496,NIBAN1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0953347890608963,NA,NA,0.792417716479892,0.924806207850071,32.5039046519658,0.362252255543237,-0.263172382233842
116496,NIBAN1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.197796447592597,NA,NA,0.580090592646379,0.889365687526209,1781.55254938371,0.357515753725589,-0.553252396660584
