entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
23517,MTREX,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.346819605,NA,NA,1.56e-20,2.34e-19,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.606720056,NA,NA,1.63e-26,3.08e-25,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.099422392,NA,NA,0.479705506,1,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.112601813,NA,NA,0.43110144,0.645514273,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.777723875,NA,NA,1.24e-20,1.61e-19,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.716809199,NA,NA,3.89e-37,8.93e-36,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.08314769,NA,NA,0.459146011,0.888979929,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.273874269,NA,NA,1.88e-22,2.39e-21,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.024020276,NA,NA,2.15e-59,2.26e-57,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.918332846,NA,NA,2.18e-50,9.7e-49,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.246808029,NA,NA,0.029678093,0.650583883,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.207076013,NA,NA,1.2e-24,5.15e-23,NA,NA,NA
23517,MTREX,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0922830741133129,NA,NA,0.305780065545994,0.922547269722099,1619.72249961872,0.0901099030878598,-1.02411689449199
23517,MTREX,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.1406160295539,NA,NA,1.65024996161614e-32,2.464552628856e-31,1230.60140127497,0.180304578851626,-11.8722222318904
23517,MTREX,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.898135489819795,NA,NA,1.9524773266235e-07,2.01022876325773e-06,1230.60140127497,0.172592036164167,-5.20380609546494
23517,MTREX,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.218965090933664,NA,NA,0.00231785149483012,0.0128714412236624,1230.47375737804,0.0718823553149571,-3.04615910224776
23517,MTREX,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.163603108889048,NA,NA,0.274531782553649,0.589529354941954,1468.68055023927,0.149725667648915,-1.09268578633206
