entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
128229,TSACC,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.07171972,NA,NA,0.857888907,0.933336256,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.342303499,NA,NA,0.39328302,0.522135757,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.525008724,NA,NA,0.193099728,0.380802029,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.450924979,NA,NA,0.265101077,0.534765269,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.44416899,NA,NA,0.272538915,1,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.567711188,NA,NA,0.216525369,0.367571866,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.467867559,NA,NA,0.31148453,0.450314136,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.553677751,NA,NA,0.233047249,0.911449424,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.320367477,NA,NA,0.489968067,0.829987191,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.299533204,NA,NA,0.000118804,0.000274838,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.647389403,NA,NA,0.008372037,0.013861589,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.3301686,NA,NA,0.58288157,1,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.280350845,NA,NA,0.037753172,0.074727679,NA,NA,NA
128229,TSACC,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0594662781237747,NA,NA,0.857899805189769,0.99776532938064,7.72917683258609,0.332124294143797,0.179048263473397
128229,TSACC,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.72638244375583,NA,NA,1.70828207555761e-10,7.73331467897307e-10,192.25849629508,0.270359406337798,6.38550907897326
128229,TSACC,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0408282259729401,NA,NA,0.882190842216086,0.958653882620602,192.25849629508,0.275508025346791,-0.148192510623051
128229,TSACC,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.10938984574761,NA,NA,0.00663612153882711,0.0323730955572823,28.4011714105017,0.408679276053379,-2.71457328705534
128229,TSACC,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.2632577471874,NA,NA,0.0522917439993403,0.17957177200119,8.27176368090256,0.65092081181571,-1.94072416222736
