entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.382484284,NA,NA,0.252680659,0.483488404,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.369945677,NA,NA,0.295854488,0.425192791,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.566504543,NA,NA,0.114616217,0.270808723,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.215061572,NA,NA,0.552440288,0.768756203,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.079679321,NA,NA,0.825202013,1,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.001265202,NA,NA,0.997706946,0.999000737,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.982044955,NA,NA,0.028925309,0.070825042,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.205835818,NA,NA,0.632378284,0.997855584,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.157317865,NA,NA,0.714384811,0.925614586,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.36571651,NA,NA,0.552148669,0.621365867,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.064179402,NA,NA,0.919877236,0.934944295,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.106124127,NA,NA,0.846732049,1,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.594919035,NA,NA,0.337233922,0.452584151,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.803353796,NA,NA,0.000609478,0.001895566,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.54212806,NA,NA,0.003198731,0.008013231,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.000108605,NA,NA,0.999822359,1,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.596879777,NA,NA,0.262660555,0.471105278,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.056503521,NA,NA,0.147468343,0.209793458,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.372034988,NA,NA,0.605277371,0.663706974,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.635937651,NA,NA,0.356839951,0.834627018,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.862825058,NA,NA,0.233611122,0.309257773,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.105990338,NA,NA,0.150902667,0.208697766,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.354511394,NA,NA,0.643319503,0.704920724,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.008225392,NA,NA,0.990724475,1,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.381886107,NA,NA,0.614626298,0.738033803,NA,NA,NA
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.384866829323244,NA,NA,0.213866672943818,0.801677187651448,12.7286597585421,0.309626592283521,-1.24300314932519
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.01509268661204,NA,NA,0.00363767313359149,0.00749207136420244,105.790951697903,0.3490709701419,-2.90798368652483
100125556,FAM86JP,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.874487915376394,NA,NA,0.00836418630756382,0.0253453331593206,105.790951697903,0.331621772012472,-2.63700392790707
