entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
54777,CFAP46,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.37926106,NA,NA,0.177739907,0.395145223,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.600022682,NA,NA,0.044582152,0.101449018,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.774246923,NA,NA,0.014660569,0.062505645,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.045780829,NA,NA,0.893219056,0.959277656,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.122019362,NA,NA,0.694476074,1,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.281630236,NA,NA,0.484152306,0.638016714,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.26197081,NA,NA,0.532619425,0.662151166,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.209945757,NA,NA,0.602896589,0.997855584,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.292930877,NA,NA,0.464792425,0.817070608,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.465422968,NA,NA,0.308267153,0.376138022,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.377769756,NA,NA,0.483085661,0.542966214,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.18530674,NA,NA,0.686009242,1,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.453148689,NA,NA,0.363872439,0.480036975,NA,NA,NA
54777,CFAP46,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.340664739006992,NA,NA,0.385668814177046,0.989895930455734,78.0651870258743,0.392697686042545,-0.867498717499659
54777,CFAP46,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.0832652914752046,NA,NA,0.883169432460516,0.939356505359751,34.6477339736299,0.566613251795268,0.146952601640334
54777,CFAP46,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.28665499719365,NA,NA,0.596299071034356,0.783889601306269,34.6477339736299,0.541134048792591,0.529730106307763
54777,CFAP46,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0780659155480184,NA,NA,0.882847514161068,0.954085240153818,15.5810111025783,0.529761621664731,-0.147360458658185
54777,CFAP46,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.47619694594072,NA,NA,0.000200842760093128,0.00212982112894489,1486.85684071611,0.666010630556083,-3.71795408711905
