entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.542801339,NA,NA,7.17e-06,3.07e-05,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.757108406,NA,NA,9.74e-07,4.38e-06,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.443733626,NA,NA,0.434471224,1,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,2.022627601,NA,NA,0.00035528,0.002016002,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,6.399035277,NA,NA,7.07e-28,1.42e-26,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,6.246738556,NA,NA,6.53e-31,1.14e-29,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,2.241599346,NA,NA,0.000167448,0.003326772,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,6.271733518,NA,NA,8.7e-31,1.85e-29,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,8.255038735,NA,NA,1.56e-44,8.05e-43,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,9.035677377,NA,NA,4.53e-52,2.16e-50,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.84927228,NA,NA,0.225277782,1,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,6.238230603,NA,NA,1.3e-23,5.12e-22,NA,NA,NA
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.03315687096456,NA,NA,1.8987446597274e-07,1.42424036688939e-05,153.248788799784,0.198341228510034,5.20898695004451
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.40899361271556,NA,NA,0.391899119553863,0.503447733943481,2.41143495647059,2.81365854352975,0.856178379659908
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,5.51068117629689,NA,NA,0.0249054032425784,0.0643599816580234,2.41143495647059,2.45698099410907,2.24286683108639
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.886707606398731,NA,NA,0.759137203408105,0.924806207850071,0.53092201896428,2.89193459507027,0.306613990478988
643733,CASP4LP,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.109154880865453,NA,NA,0.975358233704882,0.986307224021891,0.0911204315328903,3.53380296008848,0.0308887852826747
