entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55571,CNOT11,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.008327968,NA,NA,0.955034777,0.980267611,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.096839649,NA,NA,0.51363526,0.633285517,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.168641956,NA,NA,0.258675309,0.456880682,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.306516703,NA,NA,0.042707325,0.23982207,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.086833626,NA,NA,0.561812854,1,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.339273578,NA,NA,0.022329865,0.066700215,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.33848333,NA,NA,0.0252,0.063165654,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.136781924,NA,NA,0.33511495,0.955311949,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.007027218,NA,NA,0.960714598,0.993630092,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.288329181,NA,NA,2.48e-17,2.05e-16,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.955593148,NA,NA,1.24e-23,1.29e-22,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.003587014,NA,NA,0.977802603,1,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.08147458,NA,NA,0.544885834,0.652334653,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.039603417,NA,NA,0.766668126,0.845995683,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.0674785,NA,NA,0.623719231,0.72484634,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.052511736,NA,NA,0.693758038,1,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.114680793,NA,NA,0.403216972,0.61877802,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.924548633,NA,NA,4.01e-05,0.000119289,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.822473246,NA,NA,8.05e-07,2.42e-06,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.020926476,NA,NA,0.888364442,0.992571134,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.600276897,NA,NA,0.000228064,0.00055347,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.15238256,NA,NA,1.06e-29,2.25e-28,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.652719133,NA,NA,3.72e-36,8.78e-35,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.079799785,NA,NA,0.638630912,1,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.572182959,NA,NA,0.000956132,0.003255362,NA,NA,NA
55571,CNOT11,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.127205733846228,NA,NA,0.178357892914124,0.747149170541622,757.146082130893,0.0945185450692887,-1.34582831076142
55571,CNOT11,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.87661725584914,NA,NA,1.0293253927335e-18,7.78717115808969e-18,730.088211253753,0.212482240248143,-8.8318781544169
55571,CNOT11,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.728719210465242,NA,NA,0.000328038712011708,0.00150000957501621,730.088211253753,0.202867847142304,-3.5920882521816
55571,CNOT11,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0551802776100868,NA,NA,0.564423863144565,0.897236054070119,813.809340155644,0.0957520363177486,-0.576283071693365
55571,CNOT11,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0610595303240062,NA,NA,0.612986861379727,0.914831983796644,1505.74321966586,0.120715257068023,0.505814524253542
