entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
23318,TUT4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.062715336,NA,NA,0.812407588,0.878082622,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.538575798,NA,NA,0.051303069,0.093876685,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.316510431,NA,NA,0.2230356,0.916189469,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.334427925,NA,NA,0.210496358,0.405219972,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.638847047,NA,NA,0.078984744,0.122197583,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.009487178,NA,NA,0.971309819,0.977311506,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.160723757,NA,NA,0.517940566,0.914078943,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.230721909,NA,NA,0.389742869,0.474446862,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.040463205,NA,NA,0.883718013,0.912932809,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.24562713,NA,NA,0.378554094,0.452278392,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.129233984,NA,NA,0.626121174,1,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.185976136,NA,NA,0.496109462,0.635766376,NA,NA,NA
23318,TUT4,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0680414185402917,NA,NA,0.464254791418757,0.99776532938064,1447.77945603191,0.0929706987726207,-0.731858740856635
23318,TUT4,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.3120580644089,NA,NA,3.72038471828501e-15,2.29474012585512e-14,1323.0122854874,0.166843463055298,-7.86400641884327
23318,TUT4,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.571801387930856,NA,NA,0.000425834446093201,0.00188726498990439,1323.0122854874,0.16228070700102,-3.52353276306137
23318,TUT4,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0417789092897259,NA,NA,0.630532315169161,0.924806207850071,833.077898908683,0.086862458040233,-0.480977746109542
23318,TUT4,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.625482349266044,NA,NA,0.0226069840993814,0.0939319007838415,545.520334453358,0.274332934711458,-2.28001187653216
