entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
389119,INKA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.42480862,NA,NA,0.445406375,0.57397075,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.160726603,NA,NA,0.776544596,0.84555613,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.798700037,NA,NA,0.149230574,0.810708114,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.064056362,NA,NA,0.909852785,0.968776345,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.742849896,NA,NA,0.292084715,0.37561744,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.099992286,NA,NA,0.886554487,0.909049593,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.101412915,NA,NA,0.121258036,0.53850987,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.188540267,NA,NA,0.799044822,0.847931183,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.285174876,NA,NA,0.719446217,0.780854338,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.911164933,NA,NA,0.250557174,0.315975092,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.176026786,NA,NA,0.823124915,1,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.80506446,NA,NA,0.311996144,0.451089676,NA,NA,NA
389119,INKA1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.258883072412612,NA,NA,0.239327495343968,0.839232319558755,47.5505953437047,0.220013435893708,-1.17666937639973
389119,INKA1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.26829737167068,NA,NA,0.00334671620258029,0.00693499057647575,18.0544985550781,0.773119076037853,2.9339560256299
389119,INKA1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.93513355415112,NA,NA,0.230228801553874,0.398919422818793,18.0544985550781,0.779427558056814,1.19976968287149
389119,INKA1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.369548464403324,NA,NA,0.592938376170119,0.906851490743362,10.0555225167363,0.691283858521752,0.534582805381236
389119,INKA1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.848379841252227,NA,NA,0.0355974319503991,0.133675322733037,126.492619905397,0.403702773591007,2.10149619163064
