entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
26,AOC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.606575261,NA,NA,0.029755912,0.061680189,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.355538209,NA,NA,0.205394204,0.304099616,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.037509508,NA,NA,0.885552294,1,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.367212758,NA,NA,0.196388502,0.384446673,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.606287023,NA,NA,0.001660052,0.003735057,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.818409728,NA,NA,8.6e-06,2.29e-05,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.333415206,NA,NA,0.271164631,0.759265264,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.307030247,NA,NA,0.000492888,0.00113546,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.563964706,NA,NA,0.481136569,0.562291257,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.821484057,NA,NA,0.304785876,0.375197733,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.121085688,NA,NA,0.879788265,1,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.193919973,NA,NA,0.808612461,0.879610356,NA,NA,NA
26,AOC1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.223576305786634,NA,NA,0.416461868745486,0.99776532938064,81.6119975058656,0.275145498215476,-0.81257482763372
26,AOC1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.93682261632764,NA,NA,0.0125768924891219,0.0235735588212754,17.7134206495178,0.776116572271647,2.49553054982279
26,AOC1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.68424106200585,NA,NA,0.408841218277008,0.60906870038473,17.7134206495178,0.8284446498557,-0.825934553533579
26,AOC1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0693440839838516,NA,NA,0.984134561923929,0.992762699507605,0.385685433992597,3.48713520656151,-0.0198856883591354
26,AOC1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.45928324359963,NA,NA,0.0517145951150035,0.178019105170315,4.80082372758524,1.26408675258681,-1.94550195116512
