entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
11261,CHP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.248627446,NA,NA,0.014395628,0.087226218,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.54347253,NA,NA,9.47e-08,2.07e-06,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.885062794,NA,NA,5.34e-18,3.22e-16,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.39793846,NA,NA,0.000121001,0.009997759,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.072762238,NA,NA,0.477917697,1,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.097504962,NA,NA,0.48751598,0.640979374,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.836382292,NA,NA,3.48e-09,5.58e-08,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.11336739,NA,NA,0.414554652,0.984637688,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.064111803,NA,NA,0.645172787,0.897846567,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.872608211,NA,NA,2.93e-15,2.02e-14,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.715966792,NA,NA,2e-10,7.71e-10,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.089480725,NA,NA,0.418426932,1,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.753390668,NA,NA,1.16e-11,1.75e-10,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.324140428,NA,NA,0.00027105,0.000894338,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.756145987,NA,NA,3.17e-16,3.25e-15,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.133190007,NA,NA,0.126729932,0.767583404,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.005002061,NA,NA,0.955299019,0.993694268,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.655068951,NA,NA,5.35e-09,2.64e-08,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.252222992,NA,NA,0.015204188,0.024828842,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.071074239,NA,NA,0.474829124,0.896536566,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.712807577,NA,NA,1.1e-12,6.63e-12,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.851499253,NA,NA,5.27e-07,1.78e-06,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.731734319,NA,NA,1.65e-05,4.16e-05,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.003973937,NA,NA,0.981298497,1,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.498138388,NA,NA,0.003311739,0.009826298,NA,NA,NA
11261,CHP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.102274993650864,NA,NA,0.497538213394879,0.99776532938064,2574.01454040024,0.150766178329852,-0.678368283814315
11261,CHP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.57439525286456,NA,NA,5.89516074161311e-52,2.05200465607031e-50,5683.07018171235,0.169742395056141,-15.1664836119056
11261,CHP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.11097053128586,NA,NA,3.27584416420752e-11,7.41396555703968e-10,5683.07018171235,0.167476120562184,-6.633605600348
11261,CHP1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.163892988715852,NA,NA,0.00109534487490154,0.00663928477818834,7039.02766553923,0.0501997342057998,3.26481785827697
11261,CHP1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.400306774249242,NA,NA,0.0496894750255777,0.172725567705,3188.31333852054,0.203964724814006,1.96262748185637
