entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.276233921,NA,NA,0.619251576,0.728456085,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.10253373,NA,NA,0.851193539,0.900523675,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.01783113,NA,NA,0.974658227,1,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.109583395,NA,NA,0.845243637,0.938181203,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.036748444,NA,NA,0.944857967,0.959400937,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.561525958,NA,NA,0.246349951,0.306537497,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.032144798,NA,NA,0.941510104,1,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.017940583,NA,NA,0.969209286,0.982769558,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.524674119,NA,NA,0.430431691,0.512263821,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.401741924,NA,NA,0.025980207,0.041188914,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.50181613,NA,NA,0.414426615,1,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.867947178,NA,NA,0.154470064,0.261492969,NA,NA,NA
100873954,SNRK-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.101382477254073,NA,NA,0.735489918284792,0.99776532938064,11.1066792849656,0.300097465243618,-0.337831834640025
100873954,SNRK-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.9434643605735,NA,NA,0.0439577638326457,0.0737533110458826,13.5916673925824,0.964741022423384,-2.01449333593342
100873954,SNRK-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.562724002668249,NA,NA,0.498099289801865,0.699219411204764,13.5916673925824,0.830609267755636,-0.677483414299926
100873954,SNRK-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.230867526024757,NA,NA,0.746173467398733,0.924806207850071,9.002790383066,0.713238620016936,-0.323689042552512
100873954,SNRK-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
