entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
539,ATP5PO,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.143231178,NA,NA,0.172297944,0.272254575,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.500742033,NA,NA,4.05e-06,1.67e-05,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.092878271,NA,NA,0.374654609,1,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.303814831,NA,NA,0.004083366,0.017117656,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.589290797,NA,NA,5.39e-06,1.83e-05,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.370956053,NA,NA,0.001317649,0.002609101,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.008880967,NA,NA,0.933308325,1,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.846298603,NA,NA,3.06e-15,2.28e-14,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.702112977,NA,NA,0.003975011,0.00776246,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.159368206,NA,NA,0.51400154,0.585582419,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.006494927,NA,NA,0.978699662,1,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.569800003,NA,NA,0.019252064,0.045505146,NA,NA,NA
539,ATP5PO,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.069120038981497,NA,NA,0.584968258802221,0.99776532938064,1381.17956315238,0.126560538557037,-0.546142105347843
539,ATP5PO,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.47388696820323,NA,NA,9.65406152903745e-16,6.16990505965501e-15,659.063832126138,0.183520629227775,-8.03117869857525
539,ATP5PO,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.896712376918833,NA,NA,3.15746805626498e-07,3.10983420127169e-06,659.063832126138,0.175351581317292,-5.11379692263091
539,ATP5PO,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.245773727811757,NA,NA,0.0155453056870699,0.0671199781458673,893.637207646909,0.101583763691622,-2.41941939223529
539,ATP5PO,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.47281465965969,NA,NA,0.00272102759413344,0.0175042159869918,2446.64502181126,0.157730375403665,2.99761322731691
