entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.059373312,NA,NA,0.91704464,0.952703704,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.061991654,NA,NA,0.913611178,0.946298083,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.228486039,NA,NA,0.688978687,1,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.16010297,NA,NA,0.778928344,0.901117813,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.177877795,NA,NA,0.802506327,0.851013391,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.938607328,NA,NA,0.004076986,0.007434021,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.157075543,NA,NA,0.111902911,0.514353718,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.15107545,NA,NA,0.835866919,0.878790276,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.379331446,NA,NA,0.485155054,0.565873712,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.299380049,NA,NA,0.010410282,0.017763184,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.216149851,NA,NA,0.688206098,1,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.418566523,NA,NA,0.449652138,0.592388522,NA,NA,NA
100507589,NAGPA-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.157933769147473,NA,NA,0.847595469610311,0.99776532938064,1.42897773206362,0.821769929523113,-0.192187330630514
100507589,NAGPA-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.880530758450003,NA,NA,0.236460646605836,0.328120894498348,18.9045986763816,0.743767025128194,1.18387980200956
100507589,NAGPA-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.166726104833641,NA,NA,0.822518501378016,0.916947638176427,18.9045986763816,0.743294561681718,-0.224306907959101
100507589,NAGPA-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,3.32181786348708,NA,NA,0.150516562244919,0.411741225306218,0.930213119973306,2.31049346116266,1.43770926831168
100507589,NAGPA-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-3.43793811088184,NA,NA,0.0195234331169181,0.0838104057252952,1.72860585859987,1.47210904284835,-2.33538278131207
