entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
347862,GATD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.46452189,NA,NA,8.51e-15,8.84e-14,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.088841624,NA,NA,3.26e-09,1.92e-08,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.135392864,NA,NA,0.410867071,1,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.014228666,NA,NA,2.31e-08,2.57e-07,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.693856751,NA,NA,1.38e-08,6.49e-08,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.531425021,NA,NA,2.82e-14,1.69e-13,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.550598696,NA,NA,0.000648273,0.010949002,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-2.094011495,NA,NA,4.77e-18,4.46e-17,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.681429244,NA,NA,2.45e-24,3.74e-23,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.897108405,NA,NA,2.63e-13,1.42e-12,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.149812773,NA,NA,0.528281911,1,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-2.220708805,NA,NA,1.15e-18,2.9e-17,NA,NA,NA
347862,GATD1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.340285892699917,NA,NA,0.0386092603384693,0.327487953283866,633.936883583259,0.164522268662166,-2.06832725725821
347862,GATD1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.00458522264497225,NA,NA,0.974730270920186,1,1456.96517160402,0.144752902900025,-0.0316762051268782
347862,GATD1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.472901832160221,NA,NA,0.000987907178130728,0.00395045263254895,1456.96517160402,0.143566871654425,-3.29394815607968
347862,GATD1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.603938926682768,NA,NA,1.82000673024848e-14,4.08508909567444e-13,1119.78051198339,0.0788149595204485,-7.6627448692158
347862,GATD1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.50580779699046,NA,NA,0.0318902738782401,0.123144429771844,692.811146332138,0.235721754231615,-2.14578327163417
