entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.940799452,NA,NA,3.42e-08,1.93e-07,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.040095007,NA,NA,3.78e-08,1.99e-07,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.209702703,NA,NA,0.236284035,0.926887344,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.577682639,NA,NA,0.001470591,0.007094336,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.575073013,NA,NA,0.152333687,0.215701259,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.432269122,NA,NA,0.268307555,0.329923828,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.374205639,NA,NA,0.340619176,0.824508351,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.010543807,NA,NA,0.00927163,0.017233733,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.411042946,NA,NA,0.392347567,0.474103279,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.284079611,NA,NA,0.561102352,0.62825664,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.058404491,NA,NA,0.028638463,0.634278277,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.373103961,NA,NA,0.434542541,0.577923676,NA,NA,NA
55969,RAB5IF,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0778147035949428,NA,NA,0.565524721030229,0.99776532938064,244.786118510597,0.13541119176427,0.57465489064158
55969,RAB5IF,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.356629686607488,NA,NA,0.30684533360072,0.409715390999791,90.999681782968,0.348999212360886,1.02186387239955
55969,RAB5IF,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.243573754261016,NA,NA,0.477942606807102,0.679658161763297,90.999681782968,0.343247512512895,-0.709615497218979
55969,RAB5IF,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.202039004915643,NA,NA,0.136682389718831,0.384220099337631,487.710846749896,0.135755197893647,-1.48825980920394
55969,RAB5IF,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.58932031959089,NA,NA,5.50166171316217e-05,0.000727264792543707,793.922699427042,0.394056969935562,4.03322473867365
