entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.561963533,NA,NA,0.160813531,0.373531249,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.540563357,NA,NA,0.177592916,0.289602971,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.237875368,NA,NA,0.554708407,0.730113263,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.128377428,NA,NA,0.737564318,0.880960596,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.252286866,NA,NA,0.521957838,1,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.309062982,NA,NA,0.456834857,0.613950108,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.25039459,NA,NA,0.55355243,0.68088492,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.198183425,NA,NA,0.646799151,0.997855584,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.871916755,NA,NA,0.041181188,0.275069675,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.448901915,NA,NA,0.034587124,0.053558394,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.870217983,NA,NA,0.009384863,0.015385201,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.472356655,NA,NA,0.513603218,1,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.363087701,NA,NA,0.051556897,0.097444111,NA,NA,NA
400618,SOX9-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.674586827892684,NA,NA,0.510074706946399,0.99776532938064,0.656079846879289,1.02408523172119,0.658721371031689
400618,SOX9-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.122607333263387,NA,NA,0.909403798759516,0.961828561842999,8.72066868359129,1.07748218881782,-0.113790589334853
400618,SOX9-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.162329818077218,NA,NA,0.873308066951098,0.952519254320404,8.72066868359129,1.01801004109633,0.159457973422738
400618,SOX9-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.613301947544678,NA,NA,0.417400884019675,0.781806084206301,7.45220211777081,0.756286461687948,-0.810938683439945
400618,SOX9-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.89627804205049,NA,NA,0.167301134639547,0.421983445656276,2.64539679331359,1.37319121485208,-1.3809278864741
