entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.432310377,NA,NA,0.127160611,0.326643159,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.367119447,NA,NA,0.208476263,0.325501893,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.300685692,NA,NA,0.289062804,0.491451297,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.079381952,NA,NA,0.814909073,0.919086669,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.080906966,NA,NA,0.786156133,1,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.246062548,NA,NA,0.558786732,0.701743799,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.647970193,NA,NA,0.129174878,0.232093967,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.176789476,NA,NA,0.667959574,0.997855584,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.300091338,NA,NA,0.461251609,0.816495713,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.017184833,NA,NA,0.010744912,0.018318397,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.060172488,NA,NA,0.018451567,0.028753924,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.08154427,NA,NA,0.851351405,1,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.718653872,NA,NA,0.086519755,0.150848198,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.204071952,NA,NA,0.652199507,0.752638716,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.068738398,NA,NA,0.885204187,0.924908734,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.461126522,NA,NA,0.307722458,0.977099857,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.359179415,NA,NA,0.451428329,0.665551884,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.860556886,NA,NA,0.00024884,0.000653067,NA,NA,NA
100506881,MKLN1-AS,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.915754198,NA,NA,4.52e-06,1.25e-05,NA,NA,NA
