entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
22889,KHDC4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.564377691,NA,NA,4.76e-05,0.000179033,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.689067433,NA,NA,2e-06,8.59e-06,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.019384319,NA,NA,0.898025929,1,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.497184261,NA,NA,0.000770807,0.003988549,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.623493682,NA,NA,0.000248015,0.000651235,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.368643986,NA,NA,7.52e-22,7.68e-21,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.556913561,NA,NA,0.00063233,0.010780317,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.298487682,NA,NA,0.077908363,0.118210281,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.079686817,NA,NA,0.685682006,0.751553048,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.792049924,NA,NA,5.54e-05,0.000130655,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.161633577,NA,NA,0.422130409,1,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.129281126,NA,NA,3.4e-08,2.6e-07,NA,NA,NA
22889,KHDC4,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0108220086292047,NA,NA,0.94340724752973,0.99776532938064,1716.57847740927,0.152448264885802,-0.0709880734773293
22889,KHDC4,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.11162714215921,NA,NA,6.0513102899095e-15,3.68899296983775e-14,2720.47570640558,0.142463813216459,7.80287370569118
22889,KHDC4,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.303641042802845,NA,NA,0.0327765986394049,0.0810673504429928,2720.47570640558,0.142233340125933,2.13480919827941
22889,KHDC4,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.273483885125141,NA,NA,0.00984090785693858,0.0452749459972287,852.470921871929,0.105945252632315,2.58136988992108
22889,KHDC4,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.278168064099188,NA,NA,0.260294978854083,0.570447198676358,418.936970982031,0.24710801891205,-1.12569420176604
