entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
10849,POLR1G,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.701486803,NA,NA,4.76e-10,3.26e-09,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.718303571,NA,NA,0.006799221,0.015815178,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.233837458,NA,NA,0.360060783,1,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.742736907,NA,NA,6.32e-09,7.61e-08,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.910734782,NA,NA,0.000646818,0.001575656,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-2.026601176,NA,NA,5.88e-07,1.8e-06,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.131747481,NA,NA,0.723198042,0.966526298,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.511153175,NA,NA,0.256980128,0.334551946,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.434977204,NA,NA,7.17e-05,0.000183736,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.21810005,NA,NA,0.000630841,0.001303653,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.264705549,NA,NA,0.358489298,1,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.211891637,NA,NA,0.000687543,0.002416025,NA,NA,NA
10849,POLR1G,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.129726394650892,NA,NA,0.755746579188982,0.99776532938064,57.9975379330585,0.417031345047072,-0.311071088999915
10849,POLR1G,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.322682539122948,NA,NA,0.180687153594752,0.25992640210911,237.775879344341,0.241052103948849,1.33864228453871
10849,POLR1G,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.272793869276954,NA,NA,0.251346488062998,0.426379363699692,237.775879344341,0.23781486694091,-1.1470850110676
10849,POLR1G,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.375493119260287,NA,NA,0.0287981690348383,0.113154616373234,173.494203324639,0.17175305362432,-2.18623838899315
10849,POLR1G,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.29842639179315,NA,NA,0.0014968169975952,0.0108549465142257,39.9797910407634,0.408914565515846,3.17529993130763
