entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.134272771,NA,NA,0.524974481,0.725980552,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.288525261,NA,NA,0.178205129,0.290233736,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.373086941,NA,NA,0.087913211,0.226240344,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.688969235,NA,NA,0.002758753,0.076481479,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.10718639,NA,NA,0.614231343,1,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.449488604,NA,NA,0.070944839,0.161593091,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.113614374,NA,NA,0.662986529,0.770536146,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.301032504,NA,NA,0.190685035,0.892538828,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.508922589,NA,NA,0.031433128,0.235286404,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.452360181,NA,NA,0.040028357,0.061072197,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.278308277,NA,NA,0.264705656,0.320706273,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.052802003,NA,NA,0.812309177,1,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.749201066,NA,NA,0.000405972,0.001403283,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.797821948,NA,NA,0.001433529,0.00412116,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.604636937,NA,NA,0.021870555,0.044672945,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.420831775,NA,NA,0.088617903,0.67949223,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.438326738,NA,NA,3.61e-08,3.93e-07,NA,NA,NA
100293516,ZNF587B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.521481127,NA,NA,0.106453216,0.158590841,NA,NA,NA
