entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.607587348,NA,NA,0.062350528,0.217025909,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-1.275994129,NA,NA,0.000182645,0.0013888,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.833378507,NA,NA,0.012872739,0.056456623,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.325287317,NA,NA,0.365832517,0.627774125,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.560409445,NA,NA,0.136790999,1,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.5167987,NA,NA,0.239241639,0.395266963,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.867130057,NA,NA,0.04926994,0.108657067,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.442605868,NA,NA,0.310905654,0.941481731,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.971108259,NA,NA,0.029570827,0.228170464,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.933644777,NA,NA,0.121222546,0.164906635,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.917747927,NA,NA,0.003521689,0.006162357,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.373687651,NA,NA,0.475009506,1,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.690969487,NA,NA,0.259048718,0.366938187,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.312065936,NA,NA,0.41777294,0.546553411,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.01081803,NA,NA,0.976646122,0.988920066,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.056615424,NA,NA,0.884986623,1,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.224726402,NA,NA,0.545638071,0.745589085,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.173375493,NA,NA,0.805440804,0.853252106,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.806417032,NA,NA,0.238848545,0.298381888,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.959020359,NA,NA,0.106280118,0.500807749,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-2.175784002,NA,NA,0.001315071,0.002828979,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.189682532,NA,NA,0.805008974,0.851100851,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.968737469,NA,NA,0.205911359,0.266018382,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.237514946,NA,NA,0.759340899,1,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.726319078,NA,NA,0.339396964,0.480270505,NA,NA,NA
644596,SMIM10L2B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.24377014875337,NA,NA,0.199164465697692,0.779762848235395,32.1590195624168,0.18986165330678,1.28393566846004
644596,SMIM10L2B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.87839127512729,NA,NA,0.00556205862074786,0.0111202548923716,27.2281135246324,0.677498211305263,2.77254056731514
644596,SMIM10L2B,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.74906188634082,NA,NA,0.00824205302560594,0.0250170429347814,27.2281135246324,0.662024457967353,2.64198983178213
644596,SMIM10L2B,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.800492741570319,NA,NA,0.231428265759381,0.554894637798437,11.2714823278314,0.668923627859672,-1.19668779548365
644596,SMIM10L2B,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0840571024847908,NA,NA,0.892311890469336,0.986307224021891,9.3368227767069,0.620900127162921,0.135379425462309
