entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.725900024,NA,NA,0.030865895,0.141180861,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.397510808,NA,NA,0.239550162,0.362125971,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,1.68515335,NA,NA,9.89e-07,1.78e-05,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.17276424,NA,NA,0.627536463,0.818203449,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.664890264,NA,NA,0.059945737,0.991470814,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,1.116743598,NA,NA,0.005078899,0.020193986,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.279844492,NA,NA,0.00171983,0.006805712,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.182207181,NA,NA,0.641145961,0.997855584,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.084504348,NA,NA,0.836365182,0.962185783,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.968462763,NA,NA,1.27e-12,6.86e-12,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,3.692024001,NA,NA,1.66e-14,9.17e-14,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.267099654,NA,NA,0.49659986,1,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,2.265073155,NA,NA,3.53e-08,2.8e-07,NA,NA,NA
101954273,RNVU1-1,NA,snRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.778843787660115,NA,NA,0.280265891400132,0.891498081355979,1.79713447088055,0.721337178772267,1.07972223057423
101954273,RNVU1-1,NA,snRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.80358378092937,NA,NA,0.0387420967608643,0.0657827387942591,5.78402584844638,1.35640934066806,2.06691571406353
101954273,RNVU1-1,NA,snRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0958414500427344,NA,NA,0.947808440818265,1,5.78402584844638,1.46414167784077,-0.0654591365666715
101954273,RNVU1-1,NA,snRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,3.08650757513459,NA,NA,0.0478591857043808,0.171389119938799,2.85235650740485,1.55993208900521,1.97861663138355
101954273,RNVU1-1,NA,snRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.958730226977358,NA,NA,0.715572596615047,0.953376867768234,0.576472575474247,2.631111303072,0.364382238736148
