entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
128497,SPATA25,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.492215872,NA,NA,0.221066361,0.448902135,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.399101334,NA,NA,0.323046138,0.452938828,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.291117396,NA,NA,0.470718823,0.662694901,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.745796534,NA,NA,0.057092247,0.270181877,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.245022015,NA,NA,0.544715225,1,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.020487261,NA,NA,0.955736537,0.977252158,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.445266483,NA,NA,0.216479043,0.344932507,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.054382075,NA,NA,0.888128383,1,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.036527175,NA,NA,0.924258498,0.986574342,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.487902927,NA,NA,0.484042594,0.556013837,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.880293086,NA,NA,5.92e-05,0.000131555,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.735916231,NA,NA,0.322357721,0.98137665,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-1.192024914,NA,NA,0.093875803,0.161074406,NA,NA,NA
128497,SPATA25,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.824048390251691,NA,NA,0.0480921219573555,0.375632761867196,42.4517074272203,0.41691175448221,-1.97655350656911
128497,SPATA25,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.27569603055261,NA,NA,2.73797802270949e-17,1.92403099964042e-16,190.551823204831,0.26908282873964,8.45723244850579
128497,SPATA25,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0333974330352155,NA,NA,0.904729374130032,0.97543235197485,190.551823204831,0.279034695019757,-0.119689177121328
128497,SPATA25,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.4502560329058,NA,NA,0.225761973845369,0.545962511700676,33.3783667030602,0.371698264763228,1.21134822405645
128497,SPATA25,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.17184379436291,NA,NA,0.426485178744695,0.768662256865722,1.82289715551667,1.47360840973886,0.795220620768973
