entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
90355,MACIR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.844376414,NA,NA,0.001891679,0.005318058,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.247764592,NA,NA,2.12e-05,7.91e-05,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.252939663,NA,NA,0.323769396,0.986391866,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.71713957,NA,NA,0.00915969,0.034296466,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.415750816,NA,NA,0.003788528,0.007916014,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.420009362,NA,NA,6.03e-05,0.000145078,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.833062141,NA,NA,0.005695426,0.065967934,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.073069945,NA,NA,0.826764063,0.870622972,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.238767457,NA,NA,1.91e-05,5.3e-05,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.064114147,NA,NA,0.00031677,0.000679447,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.314045839,NA,NA,0.223272442,1,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.852944904,NA,NA,0.002997902,0.008979433,NA,NA,NA
90355,MACIR,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.00213545067756664,NA,NA,0.991793047733942,0.998110974186868,113.86645274517,0.207606066889542,0.0102860706797303
90355,MACIR,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.93947262007543,NA,NA,7.82934792400434e-26,8.49718244805512e-25,320.200805237541,0.279702714727904,-10.5092745450646
90355,MACIR,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.726749975988402,NA,NA,0.00257933250075052,0.00917227476314529,320.200805237541,0.241134668083351,-3.01387594643667
90355,MACIR,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.255931493924125,NA,NA,0.0232170821340246,0.0945716858908926,448.491794149713,0.112752926586806,-2.26984346811688
90355,MACIR,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.196184485312799,NA,NA,0.505060669059327,0.832711368603494,234.257291305846,0.294328963268101,-0.666548351662206
