entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
144577,KICS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.238179437,NA,NA,0.320481287,0.445397501,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.172544983,NA,NA,0.487575148,0.602093882,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.382080898,NA,NA,0.108087435,0.732220352,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.434090322,NA,NA,0.079521506,0.1959578,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.061470203,NA,NA,0.885227174,0.913574802,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.273384495,NA,NA,0.387641497,0.453575516,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.223066819,NA,NA,0.430094854,0.870281068,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.869272641,NA,NA,0.013390947,0.024096725,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.463866847,NA,NA,1.93e-06,6.08e-06,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.290301119,NA,NA,3.48e-05,8.44e-05,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.107361225,NA,NA,0.69443352,1,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.737617189,NA,NA,0.011720015,0.029688525,NA,NA,NA
144577,KICS2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0532743710209364,NA,NA,0.708700839669334,0.99776532938064,144.386917420669,0.142596791538732,0.373601470594562
144577,KICS2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.02347618619466,NA,NA,1.49066913350637e-07,5.23852584423493e-07,487.256919976619,0.194810242384276,-5.25370829412442
144577,KICS2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.432291725075959,NA,NA,0.0199810520377376,0.0532715033657822,487.256919976619,0.185795795260543,-2.32670348900927
144577,KICS2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.239566618957818,NA,NA,0.0425623959791567,0.155989670454934,355.723835737451,0.118130722425773,2.02797895448704
144577,KICS2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.059914199265918,NA,NA,0.785955184379135,0.981773611085196,172.378882489602,0.220624225189123,-0.271566729422204
