entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
113201,GOLM2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.141522992,NA,NA,0.269128864,0.388750917,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.09159945,NA,NA,8.25e-15,7.75e-14,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.068159519,NA,NA,0.593152442,1,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.376619622,NA,NA,0.003507557,0.015081912,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.874434653,NA,NA,8.17e-10,4.34e-09,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.182358898,NA,NA,0.156116491,0.205016611,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.028542653,NA,NA,0.805853223,0.976010452,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.985422291,NA,NA,9.26e-17,7.71e-16,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.535961006,NA,NA,0.085623153,0.127178352,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.379420291,NA,NA,0.22444593,0.286842604,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.033560377,NA,NA,0.914158701,1,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.586156671,NA,NA,0.059867662,0.119883383,NA,NA,NA
113201,GOLM2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.132826846570379,NA,NA,0.23253434252083,0.8300344503477,1830.48198128993,0.111258693018333,-1.19385589536353
113201,GOLM2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.0341805457784,NA,NA,2.28211944831369e-26,2.54039410998697e-25,1475.95765517568,0.191453759097712,-10.6249182850477
113201,GOLM2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.779176419240523,NA,NA,2.70317512286051e-05,0.000166419515812597,1475.95765517568,0.185645005468145,-4.19713106353525
113201,GOLM2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.124912495033646,NA,NA,0.0471059061216847,0.169185694316696,2518.46967027035,0.0629172183947225,1.98534674959699
113201,GOLM2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.653109277840802,NA,NA,0.0044420095267205,0.0258530343213815,2449.94802569082,0.229568912328971,-2.84493780632153
