entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
115004,CGAS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.933191834,NA,NA,4.89e-122,1.08e-119,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.720455681,NA,NA,4.61e-87,5.38e-85,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.993141487,NA,NA,6.14e-13,1.52e-10,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,2.659938871,NA,NA,9.39e-93,2.83e-90,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.599907422,NA,NA,1.05e-42,4.18e-41,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.636173563,NA,NA,8.84e-55,3.9e-53,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,2.354482151,NA,NA,1.3e-37,2.07e-35,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.581392814,NA,NA,5.06e-48,2.43e-46,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.451245253,NA,NA,8.12e-26,1.37e-24,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.465418257,NA,NA,3.8e-26,5.01e-25,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.723470801,NA,NA,2.26e-07,5.22e-05,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,2.119769534,NA,NA,1.2e-10,1.28e-09,NA,NA,NA
115004,CGAS,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.957665941333778,NA,NA,1.67146803542554e-15,3.13140339364054e-13,582.24876308924,0.120255873631197,7.96356895024325
115004,CGAS,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.13749971844189,NA,NA,4.017115265821e-08,1.48866307009941e-07,406.497484944616,0.207191162237053,5.49009767675536
115004,CGAS,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.715269294310562,NA,NA,0.000473663613750567,0.00207173162427321,406.497484944616,0.204641889552247,3.49522424697875
115004,CGAS,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.37968232983368,NA,NA,1.73733963287536e-19,5.34200167575658e-18,283.777694690261,0.152810854816328,9.02869322661666
115004,CGAS,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.42455668874358,NA,NA,4.4952499980293e-10,3.20730324218368e-08,129.644546434744,0.228448741339661,6.23578261096884
