entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
282617,IFNL3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,3.660323782,NA,NA,2.04e-22,2.29e-20,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,4.409787415,NA,NA,2.07e-32,2.26e-30,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,4.277991109,NA,NA,3.32e-30,3.49e-28,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.359025697,NA,NA,0.370677396,0.631737971,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.859731209,NA,NA,0.031995338,0.799879546,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,6.705624087,NA,NA,7.04e-79,1.62e-76,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,7.485819059,NA,NA,4.16e-95,1e-92,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,2.926019452,NA,NA,1.13e-14,4.47e-12,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,3.723249366,NA,NA,3.71e-24,4.82e-22,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,5.966726003,NA,NA,3.92e-22,4.85e-21,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,3.048106244,NA,NA,1.84e-05,4.33e-05,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,3.715510793,NA,NA,6.79e-09,4.03e-06,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,5.285492447,NA,NA,3.32e-17,1.1e-15,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.603585629,NA,NA,0.003248906,0.008677095,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.84571433,NA,NA,1.11e-07,5.5e-07,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.035055685,NA,NA,0.946789442,1,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.143281271,NA,NA,0.778879486,0.901117813,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.367537205,NA,NA,3.27e-06,1.14e-05,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,5.54604456,NA,NA,1.23e-17,9.48e-17,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.68922175,NA,NA,0.01367989,0.129159915,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,3.501601905,NA,NA,3.18e-07,1.12e-06,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.898525384,NA,NA,0.000312288,0.000730533,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.66108365,NA,NA,5.2e-06,1.39e-05,NA,NA,NA
282617,IFNL3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.622943979,NA,NA,0.043360182,0.780129526,NA,NA,NA
