entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.168360353,NA,NA,0.764232122,0.844155048,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.636071097,NA,NA,0.254972644,0.363245142,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.571027389,NA,NA,0.307451246,0.977099857,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.007052313,NA,NA,0.989732507,1,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.053092158,NA,NA,0.138577931,0.198849927,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.118691347,NA,NA,0.084955312,0.119320821,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.133293216,NA,NA,0.83049526,0.981048051,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.530940784,NA,NA,0.438386575,0.523183112,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.713562606,NA,NA,0.025002645,0.041775715,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.886847162,NA,NA,0.237167166,0.301083594,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.145535832,NA,NA,0.841087687,1,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.561690495,NA,NA,0.450740588,0.593274221,NA,NA,NA
57469,PNMA8B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.373433693319839,NA,NA,0.00310539923639461,0.0592463385447687,67.9004763746861,0.126283439125605,-2.95710740779249
57469,PNMA8B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,7.13766670308345,NA,NA,1.60674412409821e-14,9.54386120750823e-14,63.614378791218,0.92953748834391,7.67872925254484
57469,PNMA8B,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,4.40433010948885,NA,NA,2.86101789946993e-06,2.22586198594546e-05,63.614378791218,0.940984938662838,4.68055324641806
57469,PNMA8B,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.892440331025724,NA,NA,0.826875937216589,0.924806207850071,0.145236584971683,4.0804728567969,0.218710027574175
57469,PNMA8B,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.597922788173292,NA,NA,0.345516793271963,0.677526696033158,23.2874662702805,0.633848771697574,-0.943320891151899
