entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
78996,CYREN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.398251032,NA,NA,0.011817547,0.027442315,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.055709251,NA,NA,0.728974932,0.810094976,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.05624249,NA,NA,0.712256395,1,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.865013524,NA,NA,1.33e-07,1.35e-06,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.490137516,NA,NA,0.071073121,0.111307271,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.810250334,NA,NA,9.5e-05,0.000222603,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.406601163,NA,NA,0.030852116,0.23423051,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.516610957,NA,NA,7.59e-11,3.88e-10,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.517993481,NA,NA,3.34e-09,1.43e-08,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.277414067,NA,NA,6.56e-07,1.93e-06,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.150463683,NA,NA,0.522520544,1,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.791608288,NA,NA,0.001087522,0.003656354,NA,NA,NA
78996,CYREN,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.75318414625646,NA,NA,1.19594339773317e-07,9.23612697006749e-06,1341.7603288774,0.142268195081869,5.29411472341402
78996,CYREN,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.05473536376526,NA,NA,2.35183178693873e-33,3.6154704678843e-32,1235.31549323401,0.170742745141959,-12.0341005531855
78996,CYREN,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.46283925939549,NA,NA,0.00420741258858368,0.0140309743212237,1235.31549323401,0.16170879203299,-2.86217745848393
78996,CYREN,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0170343452570446,NA,NA,0.825192740996323,0.924806207850071,1616.11608908155,0.0771234414874988,0.220871176499634
78996,CYREN,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.367202586485674,NA,NA,0.251193764169083,0.558003880142637,678.590647593531,0.32001490015887,1.14745465384074
