entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.0233251,NA,NA,0.896138261,0.952427234,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.508254557,NA,NA,0.004590658,0.017911956,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.58156735,NA,NA,0.001313983,0.009451744,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.116093581,NA,NA,0.538611343,0.759175685,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.395348432,NA,NA,0.030077628,0.786024477,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.701432821,NA,NA,0.001123271,0.005844567,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.690804593,NA,NA,0.001584418,0.006355367,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.002390762,NA,NA,0.990101771,1,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.145568684,NA,NA,0.462009432,0.81688219,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.906388467,NA,NA,5.06e-08,1.74e-07,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.065890317,NA,NA,9.09e-09,3.02e-08,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.042611539,NA,NA,0.810008981,1,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.141991105,NA,NA,0.410625422,0.527032076,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.410708582,NA,NA,0.001250346,0.003644238,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.213517198,NA,NA,0.114261524,0.18666738,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.123532239,NA,NA,0.351213506,1,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.15686944,NA,NA,0.231626631,0.433728741,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.924240575,NA,NA,5.38e-05,0.000156691,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.372591664,NA,NA,0.027787252,0.043206266,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.079476246,NA,NA,0.620726827,0.943551992,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.610195873,NA,NA,0.000210196,0.000513581,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.899833139,NA,NA,0.00016802,0.000407881,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.796487532,NA,NA,0.000932235,0.001882888,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.313390702,NA,NA,0.184873463,1,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.273750276,NA,NA,1.04e-07,7.38e-07,NA,NA,NA
255919,CNEP1R1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.446144289667881,NA,NA,0.0005415690127181,0.0153327076594195,298.78766464959,0.12896930025248,3.45930612009583
255919,CNEP1R1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.18774568502058,NA,NA,5.71470784403781e-07,1.8944686551318e-06,279.245591468529,0.237519817850826,-5.00061719383153
