entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
221749,PXDC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.007148649,NA,NA,0.948004151,0.977093732,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.141768072,NA,NA,0.200820171,0.317105004,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.126451224,NA,NA,0.25423648,0.452350053,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.18618357,NA,NA,0.098714935,0.341531176,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.231543104,NA,NA,0.03758481,0.844606932,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.32055615,NA,NA,0.046893784,0.118564523,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.360072242,NA,NA,0.025106451,0.062972052,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.346939826,NA,NA,0.020898032,0.426062952,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.110315566,NA,NA,0.469515172,0.819383297,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.335869038,NA,NA,9.37e-14,5.62e-13,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.118366084,NA,NA,7.16e-09,2.4e-08,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.035467635,NA,NA,0.805423558,1,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.825879783,NA,NA,1.46e-07,1.03e-06,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.41742963,NA,NA,1.73e-34,4.68e-33,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.35732938,NA,NA,2.18e-27,4.26e-26,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.17309427,NA,NA,0.143899708,0.802345147,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.994713573,NA,NA,5.19e-17,1.21e-15,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.007787548,NA,NA,0.965876222,0.975608927,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.325375952,NA,NA,0.026858093,0.041841597,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.291259452,NA,NA,0.033921262,0.24967571,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.231032949,NA,NA,0.121146442,0.174241836,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.696653214,NA,NA,0.082212697,0.122750499,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.370193069,NA,NA,0.355495108,0.428464864,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.153035265,NA,NA,0.700194329,1,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.191286093,NA,NA,0.631705472,0.750587851,NA,NA,NA
221749,PXDC1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.259874731358967,NA,NA,0.000885000231074231,0.0229332786550043,1763.29410873861,0.0781638517786608,3.3247431574235
221749,PXDC1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.01436907346548,NA,NA,2.45011236193944e-05,6.81050472967761e-05,306.672837922336,0.240409035262383,-4.21934671614316
221749,PXDC1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0298181430787394,NA,NA,0.895083646908417,0.968200720255058,306.672837922336,0.226110190759065,-0.1318743882292
221749,PXDC1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.718404259531246,NA,NA,2.03496070500799e-09,2.94979082293424e-08,394.13724543116,0.119834074498975,5.99499151251336
