entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55219,MACO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.612162002,NA,NA,6.49e-05,0.000238093,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.23312076,NA,NA,0.140764129,0.222655893,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.189225242,NA,NA,0.196916318,0.888967348,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.448461118,NA,NA,0.003637921,0.015538153,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.597284987,NA,NA,1.05e-07,4.48e-07,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.01255179,NA,NA,1.03e-07,3.46e-07,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.296084998,NA,NA,0.07457045,0.411286177,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.017708359,NA,NA,8.62e-07,2.87e-06,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.785441355,NA,NA,0.00942751,0.017157802,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.941538277,NA,NA,0.002053792,0.003924781,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.026962936,NA,NA,0.927869246,1,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.842726974,NA,NA,0.005102161,0.014364776,NA,NA,NA
55219,MACO1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0877857417689015,NA,NA,0.484869129743021,0.99776532938064,1286.83348543241,0.125678827297587,-0.698492686926806
55219,MACO1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.23630186425323,NA,NA,4.47695411512018e-16,2.92332847031045e-15,234.091409193005,0.275240209854573,-8.12490974859673
55219,MACO1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.697109564377325,NA,NA,0.00416903576024753,0.0139271915650636,234.091409193005,0.243312404472942,-2.86508024893917
55219,MACO1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.305938962848415,NA,NA,0.00912220790520022,0.0424123847971452,396.59455806464,0.117333082621578,2.60743991389988
55219,MACO1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.143334834935399,NA,NA,0.546240815149116,0.865136002717807,669.917674160826,0.237544231872166,0.603402717067593
