entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-1.049557524,NA,NA,1.08e-10,5.88e-09,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.718017624,NA,NA,5.59e-06,7.69e-05,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.4964864,NA,NA,0.000836536,0.00652135,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.837332026,NA,NA,4.33e-07,9.03e-05,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.172146263,NA,NA,0.293956851,1,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-1.345806092,NA,NA,3.18e-05,0.000288054,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.224640675,NA,NA,0.43227903,0.570766507,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.206287356,NA,NA,0.454606904,0.991276877,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.714289235,NA,NA,0.013136709,0.135608416,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.020119336,NA,NA,0.000572501,0.001201212,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-2.450491789,NA,NA,9.44e-10,3.43e-09,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.16461626,NA,NA,0.478201047,1,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.818371673,NA,NA,0.003447649,0.009360327,NA,NA,NA
286343,LURAP1L,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.317674056938144,NA,NA,0.147809323571611,0.681681279675669,450.148871573845,0.219492322173127,-1.44731284353343
286343,LURAP1L,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.80619888014835,NA,NA,2.71777595848942e-11,1.31085453314337e-10,249.661159071966,0.271156070707977,-6.66110434272205
286343,LURAP1L,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.11980189773544,NA,NA,9.98582574419413e-06,6.83840747701286e-05,249.661159071966,0.253493365094726,-4.41748010768245
286343,LURAP1L,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.320294520939321,NA,NA,0.0203786956746083,0.0846026381096251,468.946948581165,0.138099563507789,2.31930147209521
286343,LURAP1L,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.255536213975375,NA,NA,0.588709434306491,0.894554703677502,579.997134964537,0.472596309440429,0.540707172000431
