entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.034705953,NA,NA,0.929431845,0.968025038,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.124381527,NA,NA,0.755662074,0.832309716,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.436012783,NA,NA,0.271268567,0.471205242,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.079699768,NA,NA,0.843142607,0.933127743,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.673463768,NA,NA,0.093781991,1,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.110744875,NA,NA,0.802168405,0.881511896,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.015203449,NA,NA,0.972567433,0.984101617,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.1775107,NA,NA,0.697302346,0.997855584,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.012200272,NA,NA,0.978284194,0.997335808,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.044621218,NA,NA,0.951128904,0.963159831,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.230345446,NA,NA,0.747642715,0.788090298,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.105451489,NA,NA,0.880137209,1,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.06215572,NA,NA,0.932302366,0.955452019,NA,NA,NA
101805488,CCAT2,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.73126849833884,NA,NA,0.1903239718291,0.765779451205587,0.62359829367791,1.32196114238027,1.30962132156289
101805488,CCAT2,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.56299497202992,NA,NA,0.368991256950105,0.478054952281345,0.898056082628035,3.96609057772489,0.898364498289849
101805488,CCAT2,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.78882116649256,NA,NA,0.479504768196442,0.681162280711454,0.898056082628035,3.94403041973102,0.707099304442677
101805488,CCAT2,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.86372574637674,NA,NA,0.603537976376114,0.907304783186906,0.344892055550045,3.58878463949947,0.519319472632572
101805488,CCAT2,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
