entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
26795,SNORD54,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.294733315,NA,NA,0.450093192,0.669280354,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.174689529,NA,NA,0.656110033,0.754787888,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.404134232,NA,NA,0.313773296,0.515427513,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.056798539,NA,NA,0.88658943,0.955678337,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.224812377,NA,NA,0.569739543,1,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.028697532,NA,NA,0.950514083,0.973684532,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.104586763,NA,NA,0.821539088,0.888198553,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.64994601,NA,NA,0.159078282,0.863489456,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.496341921,NA,NA,0.284078133,0.689208942,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.184807273,NA,NA,0.778831545,0.82040675,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.950085248,NA,NA,0.161048767,0.206932599,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.057585755,NA,NA,0.927063596,1,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.513827707,NA,NA,0.439818501,0.555340258,NA,NA,NA
26795,SNORD54,NA,snoRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.518355995273078,NA,NA,0.119027580856352,0.615456703149684,41.7886809743561,0.332520734561155,1.55886818894821
26795,SNORD54,NA,snoRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.29132350175655,NA,NA,9.77716669088883e-09,3.85237570846869e-08,40.0692384527837,0.573946271008199,5.73454984902156
26795,SNORD54,NA,snoRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.133056894329487,NA,NA,0.829671030625483,0.92203952438242,40.0692384527837,0.618513983264262,0.215123502345521
26795,SNORD54,NA,snoRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.08244636115257,NA,NA,0.311395382567765,0.668450578307489,4.2719115793755,1.06929569673431,1.01229843574459
26795,SNORD54,NA,snoRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
